bugName	pval	p3M	p1Y	s3M	s1Y	Adjustedpval	Adjustedp3M	Adjustedp1Y
Emcibacter	0.893000843535699	0.639256621725167	0.867388350333089	-0.0402043334670857	-0.0166101216285048	0.99953454598838	0.99517552028486	0.991501959519991
Geodermatophilus	0.893448846448505	0.990767581280164	0.669520099331813	-0.00115572260503253	0.0500382882259594	0.99953454598838	0.999446377208513	0.991501959519991
Chlorobaculum	0.893480107943773	0.654145383251975	0.957473205777293	-0.0488410100914121	-0.00673207321340254	0.99953454598838	0.99517552028486	0.994473398116255
Gloeomargarita	0.893605161614315	0.731747972235008	0.666646445726521	-0.0382889886927079	-0.0553529783821807	0.99953454598838	0.99517552028486	0.991501959519991
Achromobacter	0.894478734968224	0.767256084029934	0.65468997146777	0.0238777832998372	0.0421752941471067	0.99953454598838	0.99517552028486	0.991501959519991
Nibricoccus	0.894652054362416	0.97820165651103	0.661932559259422	-0.00340832457336691	-0.0634939896483445	0.99953454598838	0.999446377208513	0.991501959519991
Pelodictyon	0.894790085229465	0.678103689708013	0.978219380610352	0.0537190693777681	-0.00408583308880523	0.99953454598838	0.99517552028486	0.994473398116255
Pannonibacter	0.895109242670927	0.679697247400423	0.973242085864894	-0.0426990471539059	0.00403560991143347	0.99953454598838	0.99517552028486	0.994473398116255
Zymomonas	0.896169041491131	0.880028715094423	0.645532322891556	-0.0197386971381082	-0.0691962030533528	0.99953454598838	0.999446377208513	0.991501959519991
Psychrobacillus	0.89626667289229	0.912216111167337	0.648813830854335	-0.00961137686156328	-0.0464185896029937	0.99953454598838	0.999446377208513	0.991501959519991
Leptolyngbya	0.896502258456062	0.806575153587275	0.648205829013098	-0.0314572461946546	-0.0678379153304121	0.99953454598838	0.998762629203956	0.991501959519991
Rhodothermus	0.897005737079599	0.649465454851966	0.905762144772358	-0.0526735866107719	-0.0158316555058407	0.99953454598838	0.99517552028486	0.993847400731953
Lachnoanaerobaculum	0.897368972489765	0.905697016953323	0.651350677353466	-0.0118450307183364	-0.0511364972684052	0.99953454598838	0.999446377208513	0.991501959519991
Singulisphaera	0.897714193549904	0.685693725567479	0.721702868249997	-0.0357325735661866	-0.0367979468102661	0.99953454598838	0.99517552028486	0.991501959519991
Polynucleobacter	0.898019046968848	0.837521852784962	0.647716070889276	-0.0236080711642086	-0.0607335748181669	0.99953454598838	0.999446377208513	0.991501959519991
Pseudopropionibacterium	0.898824034211782	0.780606894051797	0.659373670470988	-0.0252763140286836	-0.0468813728646852	0.99953454598838	0.99517552028486	0.991501959519991
Carnobacterium	0.899029548370014	0.649358960187043	0.863998917382683	0.0537785174175123	0.0230701614699995	0.99953454598838	0.99517552028486	0.991501959519991
Methanosalsum	0.89934339988468	0.735604210374819	0.677440586053675	-0.0462778904634738	-0.0654063906218565	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Rhodanobacteraceae Family	0.899432557732103	0.903453488316696	0.653281081880616	-0.0232484256669272	-0.0994706778956066	0.99953454598838	0.999446377208513	0.991501959519991
Vagococcus	0.899638010613786	0.650213606848955	0.862108070847139	0.0394476671618172	0.017395372116233	0.99953454598838	0.99517552028486	0.991501959519991
Pyrodictium	0.900363486075127	0.999642546960883	0.677316155818653	-7.20068782988882e-05	-0.0783258265142534	0.99953454598838	0.999642546960883	0.991501959519991
Unclassified Desulfobulbaceae Family	0.900921804271246	0.654113308261087	0.821696952508116	-0.086155775794372	-0.0497722254220473	0.99953454598838	0.99517552028486	0.991501959519991
Leisingera	0.901609592059473	0.654158867144906	0.835809431748547	0.045204329384032	0.0240539843724483	0.99953454598838	0.99517552028486	0.991501959519991
Roseimicrobium	0.901637519601887	0.996113439881024	0.682568858021381	-0.000634939095684285	0.0616822426486052	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Oceanospirillaceae Family	0.902038946129495	0.817384527092664	0.802999970932227	-0.0253375406646177	0.0307657874156015	0.99953454598838	0.998762629203956	0.991501959519991
Xanthobacter	0.902606800076685	0.655505599261304	0.872986110558827	0.05165547178272	0.0215318280917061	0.99953454598838	0.99517552028486	0.991501959519991
Jonesia	0.902989647251744	0.824274946603659	0.657539006858478	0.0324709564746402	0.0745873686118479	0.99953454598838	0.999377069823426	0.991501959519991
Stella	0.903367700725736	0.701659112302909	0.719755839148529	0.0398148793368907	0.0434838742258793	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Planococcaceae Family	0.903766760759247	0.90159286085832	0.732776144832808	-0.0155917482153108	0.0498929433230764	0.99953454598838	0.999446377208513	0.991501959519991
Oceanimonas	0.904481667885398	0.665184007222894	0.799097985201396	-0.0459775786336924	-0.0313645786843304	0.99953454598838	0.99517552028486	0.991501959519991
Croceicoccus	0.905522927327779	0.66589216079037	0.923030875443185	0.0454664127972932	0.0117943181495604	0.99953454598838	0.99517552028486	0.994473398116255
Thermocrinis	0.905850926497509	0.850165639132793	0.773118435109726	0.0291863744956624	-0.0516610440001005	0.99953454598838	0.999446377208513	0.991501959519991
Syntrophobotulus	0.906212443593389	0.832560309679031	0.787532775965424	-0.0174611877430988	0.0259290481141513	0.99953454598838	0.999446377208513	0.991501959519991
Thermodesulfobium	0.907993430530695	0.73073152636085	0.705675355851647	-0.0331182689982942	-0.0424452003863074	0.99953454598838	0.99517552028486	0.991501959519991
Tistrella	0.90818658033184	0.812632994322903	0.811429785405476	-0.0219470706529985	0.0256221796801084	0.99953454598838	0.998762629203956	0.991501959519991
Aliiarcobacter	0.9085029206058	0.669814852362219	0.916607509881108	-0.0417998331368186	-0.0119159368796114	0.99953454598838	0.99517552028486	0.994473398116255
Unclassified Methylobacteriaceae Family	0.908780726280253	0.749694933783493	0.887178383685143	0.0338483579531103	-0.0175148399375151	0.99953454598838	0.99517552028486	0.991501959519991
Jeongeupia	0.909225582939863	0.669555492093297	0.903580864638996	-0.0467315946618392	-0.0153093020342003	0.99953454598838	0.99517552028486	0.992971405411281
Anaerotignum	0.909252222790939	0.678767516608357	0.777221418834027	-0.0392027470813797	-0.0300248454287464	0.99953454598838	0.99517552028486	0.991501959519991
Sinimarinibacterium	0.910469322016046	0.903402428460724	0.671533154894176	-0.0145018381054584	-0.0589927472028981	0.99953454598838	0.999446377208513	0.991501959519991
Limnohabitans	0.910501401735025	0.714498850315101	0.95463042659385	0.0484656820720622	-0.00872466058137566	0.99953454598838	0.99517552028486	0.994473398116255
Frateuria	0.91054446776874	0.739974750604537	0.704735037930404	-0.0434027530960327	-0.0575430872868652	0.99953454598838	0.99517552028486	0.991501959519991
Erwinia	0.910673540795427	0.859852222776227	0.669692191263706	0.0141191057157294	0.0397371895578133	0.99953454598838	0.999446377208513	0.991501959519991
Sphingobium	0.910800109712525	0.880540983375757	0.670234995127717	-0.0143545879800438	-0.0473743978035971	0.99953454598838	0.999446377208513	0.991501959519991
Mycetohabitans	0.912371095789324	0.806380372068121	0.825266863959729	-0.0231734712229458	0.0243423696835836	0.99953454598838	0.998762629203956	0.991501959519991
Planctopirus	0.91312127908249	0.87927122498249	0.674403456602604	0.0155824986157954	0.0500699050958415	0.99953454598838	0.999446377208513	0.991501959519991
Turneriella	0.915359851173228	0.689580477434573	0.791531374451237	0.0687593530641844	0.0523848062792144	0.99953454598838	0.99517552028486	0.991501959519991
Aminobacterium	0.91576531014838	0.865606132541361	0.679087738433409	0.0201504705507078	0.0572707311128522	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Fervidobacteriaceae Family	0.915793774994997	0.68310306272328	0.817749321505461	-0.0264076136253092	-0.0169678077275241	0.99953454598838	0.99517552028486	0.991501959519991
Labrenzia	0.916854995137243	0.944280039864334	0.689287709015168	0.0055195366905018	0.0369071886612305	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Methanobacteriales Order	0.917272815144107	0.70628008846597	0.758585694456331	-0.0368552230780791	-0.033715623814502	0.99953454598838	0.99517552028486	0.991501959519991
Nibribacter	0.917870678675969	0.958532072122027	0.694716951854012	-0.00783807050140158	-0.068926872501986	0.99953454598838	0.999446377208513	0.991501959519991
Candidatus Mancarchaeum	0.918196094072408	0.754346828731437	0.909513328623027	-0.045525146066752	0.0190745376417494	0.99953454598838	0.99517552028486	0.994080146740069
Unclassified Synechococcaceae Family	0.918634464334307	0.744866872665512	0.724614150214503	0.0400445060162903	0.0505245144369292	0.99953454598838	0.99517552028486	0.991501959519991
Moritella	0.918909969427936	0.732350947744689	0.735107860589854	0.0499657260107655	0.0569383812813005	0.99953454598838	0.99517552028486	0.991501959519991
Chitinolyticbacter	0.919112023060216	0.980625197093977	0.702880648388066	0.00222515586607481	0.040853801731228	0.99953454598838	0.999446377208513	0.991501959519991
Rhizobium	0.919374323853893	0.687086086230368	0.848048844140458	-0.0322977222450405	-0.0178812792614246	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Betaproteobacteria Class	0.919468994319065	0.686656984095084	0.854745836200586	-0.0344109346501382	-0.0181012221481498	0.99953454598838	0.99517552028486	0.991501959519991
Melaminivora	0.919606011208603	0.923454821124837	0.690246398869736	-0.00769143736501372	-0.0373730173245595	0.99953454598838	0.999446377208513	0.991501959519991
Granulicella	0.919836099082738	0.915038157051998	0.689690388288583	0.0118809865863797	0.0518410118786467	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Myxococcales Order	0.920014033064584	0.694358212204342	0.813710154683724	0.039689381067538	0.0277504155724369	0.99953454598838	0.99517552028486	0.991501959519991
Sulfodiicoccus	0.920212378199172	0.77635885054187	0.70785547973449	0.0379269127062266	0.0580302042050194	0.99953454598838	0.99517552028486	0.991501959519991
Methylobacillus	0.920513083933549	0.947432284672008	0.735645149371026	-0.0067389090149385	0.0401672658123541	0.99953454598838	0.999446377208513	0.991501959519991
Variovorax	0.920829987969775	0.800608886349282	0.85182014133367	0.0216510122529835	-0.0186439006087287	0.99953454598838	0.998762629203956	0.991501959519991
Ruegeria	0.921125436700176	0.897912367607422	0.690639372621878	0.0138392221040794	0.04935637073625	0.99953454598838	0.999446377208513	0.991501959519991
Ichthyobacterium	0.921136589481548	0.782049013930592	0.706980783045021	-0.0372053721684701	-0.0583760104000025	0.99953454598838	0.99517552028486	0.991501959519991
Wenyingzhuangia	0.921297389866462	0.770135955364297	0.714278668079422	-0.042364529794421	-0.0617099139871494	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Xanthomonadales Order	0.921461763680235	0.771962120836659	0.891653999011135	-0.0326089681862931	0.0177427422984704	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Micromonosporaceae Family	0.921605413430188	0.690826402529547	0.893123110794133	0.0403995208521637	0.0158607912254277	0.99953454598838	0.99517552028486	0.991501959519991
Bradyrhizobium	0.92190988143332	0.996785657461253	0.713440073447868	0.000338634195942057	0.0360458867827632	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Ectothiorhodospiraceae Family	0.922942139685565	0.866520658503655	0.693063434433485	-0.0232793750059366	-0.06394965183419	0.99953454598838	0.999446377208513	0.991501959519991
Auraticoccus	0.923110778203177	0.878024357751806	0.78386089708683	-0.0187935328248285	0.0391937996327837	0.99953454598838	0.999446377208513	0.991501959519991
Moorea	0.923863661665838	0.758658104235684	0.916886295328632	0.0349494875983067	-0.0138275314552696	0.99953454598838	0.99517552028486	0.994473398116255
Arenimonas	0.924617915837072	0.700131013041573	0.925637067569996	0.0426045478946223	0.0119907058895632	0.99953454598838	0.99517552028486	0.994473398116255
Halomonas	0.924710054631664	0.723104340522602	0.771464618399262	-0.029183044363214	-0.027851926530273	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Desulfuromonadaceae Family	0.925042385268611	0.701921520723891	0.930359630703328	-0.0561163486686694	-0.0148230074390452	0.99953454598838	0.99517552028486	0.994473398116255
Thermoproteus	0.925178131487188	0.730679879572925	0.977072287823307	0.0722411214053852	-0.00697391173127426	0.99953454598838	0.99517552028486	0.994473398116255
Pyrobaculum	0.925450710835232	0.902104757963395	0.698937016266061	-0.0135882107612927	-0.0497109635133742	0.99953454598838	0.999446377208513	0.991501959519991
Microbacterium	0.925594440926217	0.698686947712714	0.86078429132421	0.0394716790146748	0.0207662014377357	0.99953454598838	0.99517552028486	0.991501959519991
Jannaschia	0.925639501609822	0.859668255651542	0.804228575583292	0.0133842203347827	-0.0218649407894142	0.99953454598838	0.999446377208513	0.991501959519991
Caldisphaera	0.925842652175232	0.938432685314033	0.704766006170262	-0.011238987849167	-0.0642017307246302	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Geodermatophilaceae Family	0.9264110723384	0.779326428050784	0.892130490434779	-0.0335570128959065	0.0190019732013537	0.99953454598838	0.99517552028486	0.991501959519991
Actinotignum	0.926481045844507	0.704211864204032	0.929561156318349	-0.0433700790277092	-0.0117489887246773	0.99953454598838	0.99517552028486	0.994473398116255
Paenalcaligenes	0.926975176603271	0.957805910610923	0.743271570577669	-0.00566289539676299	0.0406166246383088	0.99953454598838	0.999446377208513	0.991501959519991
Syntrophomonas	0.927087712539527	0.748067290694142	0.748525681535773	0.0388882053881976	0.0451098159257923	0.99953454598838	0.99517552028486	0.991501959519991
Chania	0.927397338318769	0.926677535388812	0.76010125729764	-0.0109924531551262	0.0424909262670635	0.99953454598838	0.999446377208513	0.991501959519991
Ochrobactrum	0.927533756998719	0.715134059809528	0.969135892562159	-0.0323677316377672	-0.00398751935682827	0.99953454598838	0.99517552028486	0.994473398116255
Pelagibacterium	0.928084444056047	0.761632370127818	0.739789641258565	0.0373313823185131	0.04756268951521	0.99953454598838	0.99517552028486	0.991501959519991
Candidatus Phaeomarinobacter	0.928402630481803	0.87216406930798	0.704008886325212	0.0147230648711155	0.0407279058262551	0.99953454598838	0.999446377208513	0.991501959519991
Acidibrevibacterium	0.928412439134886	0.712248183683489	0.816849815486021	0.0482669119004231	0.0351276695324357	0.99953454598838	0.99517552028486	0.991501959519991
Nonomuraea	0.928426216162571	0.948404483768102	0.711454880867336	-0.00581606510659053	-0.0388804228401288	0.99953454598838	0.999446377208513	0.991501959519991
Obesumbacterium	0.928464583880239	0.743429833948638	0.96934128938414	0.0618749492674067	-0.00822498928899545	0.99953454598838	0.99517552028486	0.994473398116255
Dietzia	0.92897696117341	0.987209952262455	0.723441363817399	0.00155142213081857	0.0399324379525154	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Methanococcales Order	0.930119620262167	0.872402629707514	0.805659366798147	0.0166978127732641	-0.0295134719484975	0.99953454598838	0.999446377208513	0.991501959519991
Halomicronema	0.930143829378395	0.713998762892348	0.941578369886075	0.0602691733379259	0.0138978838199187	0.99953454598838	0.99517552028486	0.994473398116255
